FSC-A,FSC-H,SSC-A,SSC-B-A,SSC-B-H,SSC-H,Comp-AF594-A,Comp-Alexa Fluor 647-A,Comp-Dylight 680-A,Comp-PE-Cy7-A,Comp-PerCP-eFluor 710-A,Comp-eFluor 450-A
475380,302494,192479,1422830,1020550,139120,20039.2,1459.11,448784,34801,13243,10549.6
648212,393449,278642,1558230,1058020,189374,12161.7,2939.33,5558.8,169114,11961.5,15940.6
711582,403431,239217,1590620,846732,131040,7470.55,2004.05,12820.6,45148.2,14871.8,8954
651952,435084,268367,1597200,1023220,166117,3888.57,2835.62,276684,31597.7,9738.55,9071.67
1074080,619493,364967,1646200,1108110,247565,11982.6,3489.33,47171.8,44418.5,10697.5,15437.6
863326,496848,312282,1560030,1012290,206140,18611.2,3529.96,9174.61,181004,14979.3,33800.8
1202770,476877,380200,1645280,976061,222501,13461.1,5344.9,19897.8,49807.3,13033.8,19406.2
617084,347812,278988,1707210,996683,158367,13020.8,3306.54,82823.1,44316.9,12609,13177.4
660959,458188,233830,1254730,900106,166394,4495.16,1670.72,35094.9,24614.1,8728.78,13417
1033360,533037,292874,1943530,1279240,196534,11103.1,2687.84,59257.7,58663.1,14899.3,12117
673780,416752,358034,1879640,1182810,224782,19299,2890.04,6631.24,102792,14425,44420.5
687306,433781,400379,2252410,1464150,261469,6646.95,1580.08,296886,56516.3,10491.5,16029.4
620808,378637,275538,1658580,957996,163348,7030.66,1467.85,197347,34571.2,12546.4,9938.81
1224090,529270,614303,3929180,1481740,244498,27979,9231.1,25391.9,95195.8,27695.2,30989.9
987863,360427,295954,1431810,555467,114463,18782.8,2336.08,123120,38898.2,10164.3,11481.3
1140740,425754,511995,2953120,1292200,210451,17969.6,2002.13,247609,37197.7,11103.6,21245.4
838508,533958,380174,2777910,1787060,252917,11615.2,5011.64,128360,57859,13622.9,14167
546056,337657,292450,1661070,1124350,195774,7144.01,3599.68,220296,54941.2,8048.76,7907.68
1425040,674505,615803,3742490,1692850,282337,10716.4,2562.33,13441.3,153161,7497.72,31183.1
544795,306201,434800,2634360,1505580,245161,7669.72,8183.74,6238.91,68655,11860.8,19742.8
605951,399967,299459,1757580,1008030,174583,8952.51,1331.74,93754.5,21475.7,6998.64,10737.4
728757,436101,310313,1827600,1171830,198613,6595.98,2991.32,11701.2,84843.4,9422.67,20485.8
1021840,494466,562290,3735650,2011670,309174,19018.2,5654.49,113513,81649.8,17640.5,25153.4
554778,277794,214813,1041390,622371,122848,8372.63,2477.81,9246.37,44466.9,7917.82,14010.9
493808,354729,225795,2552160,1915160,172411,10884.8,1936.65,87431.4,22002.9,8715.62,8692.81
972339,502964,307995,1977480,1210550,184677,15615.7,3168.72,8382.32,74351.9,6796.42,13921.4
542377,325904,285170,1812980,1254190,195860,14405.3,2202.58,60566.4,35710.6,8182.91,9606.38
678525,444448,142662,621588,419406,99904,9884.31,3768.55,19342.5,28990.2,7632.57,10391.6
683830,316068,435282,2491990,1010460,174697,7548.75,1512.58,10721.6,56213.8,11476.4,15807.5
788391,435534,311232,1968560,1158790,176459,7973.07,4894.56,10227.7,37493.1,10386.8,19696.2
903898,457436,303554,2178210,1078880,154603,11914.4,3474.73,7473.52,90563.6,9524.84,20945.3
721656,473392,160102,875750,603358,110831,10102.6,1438.03,19436.3,31643.6,11353.8,9625.96
1161140,565310,339299,1656690,960296,203496,8214.72,985.594,6260.9,52144.5,6557.91,25148.6
1098600,580711,438047,2584990,1509240,261365,15215.5,6816.9,5182.84,74749.5,11550.9,32619.9
840257,458803,319985,2109890,1136810,174221,7839.4,1819.01,6629.84,36027.9,9487.48,13783.3
920628,493194,273654,1609080,932078,162836,13181,792.954,17470.2,48292.7,6632.23,20601.5
1206440,637390,366288,2341720,1469040,235294,11067.1,2801.02,6673.35,50960.5,16974.8,24190.8
794966,416094,366377,2232110,1353210,216522,10843.4,4633.49,7882.97,70571.5,19677,20259.2
828621,510214,247506,1174270,708357,149286,9725.72,1903.94,194014,32334.5,9359.8,10969.4
894746,487047,238404,1833650,1040000,130352,19346.9,3161.4,241138,42711.5,10594.1,15175.6
917773,454964,374459,1862780,773950,156834,9726.84,3307.36,9529.31,71183.8,12714.8,25438.6
680861,378973,450984,3651060,2188180,257682,17952.8,3278.11,6783.25,72038.5,7273.64,19635.2
727096,429243,477669,2584270,1295900,243995,6741.73,6463.01,5305.67,66195.2,7331.57,37836.9
700534,399025,364133,2162510,1396120,226919,5844.31,2323.93,10497.5,43060.9,9849.77,12702.5
902990,528021,436640,2584290,1266050,231642,26474.7,2449.35,18363.3,145931,17785.9,34115.3
652521,430606,270112,1517010,1008280,179726,8067.13,2115.42,7511.58,38406.5,8373.11,12494.2
696734,422405,325287,1740010,1035190,202452,6573.24,3971.76,304377,29640,8302.36,10065.8
990554,642213,303276,1533030,1006560,195268,9371.26,2552.24,326143,58159.9,12665.1,14591.5
966803,563376,400230,2971380,1989890,266835,8793.35,1706.22,319327,25618,7191.85,8913.37
660899,383464,339658,2009950,1239820,201374,9218.04,4999.85,10962,48299.3,16958.3,25522.2
461243,249336,370352,2250030,1335670,214192,10561.9,2528.99,192719,44796.6,7290.16,16157.1
519177,350092,160731,1270100,820810,102750,15332.2,2129.24,46649.5,32415.2,9363.93,10582.2
776335,431049,355960,2148140,1365760,233922,10392.1,4681.19,5393.92,67709.1,10405.2,53041.8
606225,292673,241722,1571890,798719,123312,10913.2,6319.2,26066.5,47973.5,25394.4,11315.4
619835,374908,254196,1726830,1224310,179062,13532.8,4495.4,339867,95659.3,8430.27,13949.3
611440,389664,192988,1183380,770570,122813,8274.72,2171.61,6253.29,30797.9,8289.43,12242.2
583397,390330,260962,1844240,1277950,183553,15839.4,4625.45,70917.6,30580.6,11912.4,10419.6
596016,366628,181393,1907220,1314170,109011,16065.3,1469.19,69830.7,38426.4,8200.97,13090.8
1046060,391152,266241,1487580,513812,96121,15554.4,1843.74,46316.1,47776.5,9578.81,17032.6
600467,355042,220387,1418860,978529,150805,6469.08,1139.69,13896.1,18704.8,11592.1,11472.8
1141830,462990,459810,2962970,1403260,234053,20404.5,2253.55,9620.69,74443.7,21496.8,27086.3
1315570,704456,470269,2912960,1782350,290304,13958.1,2301.8,187079,57253.8,15927.1,21476
703769,407402,384321,2229160,1651160,285107,7248.44,2024.52,96435.7,25510.2,8712.25,10615.3
903588,481135,511363,3094180,1998830,322444,11394.5,1271.83,23213.9,37721.9,7390.39,10722
1245430,527029,670408,3642720,1985730,347288,22709.3,7198.14,16498.2,46948,17142.2,25914
646597,301036,201689,1172510,634637,117151,9163.75,3040.32,108561,46622.9,10676.2,8708.15
1032970,671960,314614,1276090,782729,200924,11138.1,3000.33,5396.68,25764.8,8640.33,25936.7
430013,282006,206128,1545840,1020540,133401,13104.9,2229.57,231961,72957.7,9382.88,9163.89
576175,410798,174872,938018,731824,134784,13612.3,1146,106743,32921.5,12884.2,10031.3
570846,338592,343803,2001120,1142170,198625,5486.34,3216,118436,32208.9,8457.33,11306.1
883401,503803,535589,2700960,1753690,336023,9412.33,3582.1,13859.3,68126.5,7729.7,21500
828374,520956,269694,1853970,1207180,166855,16569,3313.58,194996,72311.3,6683.92,13116.4
830104,496544,314298,1942360,1246670,197044,9809.05,1797.21,15962.1,48708.6,16705.7,15494
504179,224226,441063,2694870,1513100,244776,8675.04,3441.58,7641.93,41192.1,16144.4,19259.7
623932,356385,353868,1996480,1117530,201025,14719.4,3689.22,136813,73070,19167.2,14079.9
834339,493229,266899,1862030,1357710,193588,15396.6,3655.85,59749.1,70723.3,9788.37,17960.6
859220,469154,283054,1684830,926696,157745,8403.75,6272.79,9850.68,40156.5,7104.99,20771.1
993655,488307,622966,2746280,1736660,394943,12222.7,756.396,79233.7,31651.5,9364.79,18236.1
717794,479494,349473,2061660,1231800,207313,11101.1,1100.89,28911.8,83222.7,7707.55,13318
685147,287827,317094,1739310,699379,133438,5969.02,3134.3,205598,50732.2,16197.3,10998.7
1293480,647521,522545,3463540,1639290,236854,28467.8,8481.28,5547.57,101415,12706.5,53755.1
374148,196157,162800,1556670,1070570,117740,9690.94,2952.64,26186.2,46203,6732.15,10290.6
1049480,602342,356768,2381330,1571430,236955,12779.4,2523.83,8708.83,54506.2,18466,22710.4
478909,292427,175926,1578690,1049800,114340,10805.2,1887.03,7843.67,56778.4,13318.3,12761.6
455240,291627,179924,1233160,795228,114463,9814.22,783.024,13064.2,40080.7,6890.66,9914.73
707104,349808,271499,1526010,1026130,186398,4140.89,1165.41,157450,31627.3,7128.31,10504.3
837162,423236,324049,1911480,997812,173558,20775,3412.83,106086,53747.7,13788,16106.7
1140190,442833,453165,3008560,1282710,198716,29502.1,3412.97,19997,253191,19064.5,47234.6
352372,240034,128049,1372000,954899,84678,6712.72,2219.66,244300,44192.9,7125.6,5597.16
388758,255534,146401,1372190,1011380,108910,15457.4,1128.66,53554.7,35266.4,8229.4,8849.91
740081,436470,290710,1642500,905595,162961,6466.24,2901.48,112998,48832.5,8327.29,15415.5
1025550,423039,514926,3155000,1246060,214441,19433.4,1696.12,142188,76417.9,11763.8,28078.7
1069760,723621,421087,1893330,1344640,300976,10586,1876.95,56390.9,38176.2,9803.5,13352
690212,392875,194044,875801,513548,113274,9854.3,2962.62,24385,40456,10655,12135.1
542364,306843,293137,1747700,1126280,188257,9443.14,2158.34,13343.1,60487.7,13547.7,16913.1
678500,419397,298974,1791940,1198820,197611,10672.7,862.456,5822.72,202018,10833,23077.9
549516,370738,182330,1246150,819907,122852,6674.29,1408.64,34670.6,48645,6527.31,10241.9
734276,423762,346745,2226450,1445410,231353,8336.86,8157.1,19248.7,59341.2,10226.4,15074.2
1152520,559109,504694,3041700,1614270,271357,9555.32,2379.08,10345.8,160117,9156.99,22212
799258,387849,387926,2046890,974909,182151,6010.36,1786.6,28685.5,33733.6,7375.72,17702
815759,551500,463660,2543570,1894440,356880,8387.53,2536.86,206771,24385.3,10956.7,9983.86
964634,425797,407965,2160090,1047640,204542,11479,3922.48,5785.2,159116,9091.38,18168.8
658711,408491,352076,2079350,1443320,248414,13618,7930.42,10099.6,130252,9767.71,24205.9
715193,388594,253878,1376180,871018,156606,5594.05,1796.07,5564.22,31076.8,11986.7,14540.9
676354,446723,200543,1023780,818329,156819,15131.6,1997.82,80379.9,40687.8,11318,12521.8
822188,389359,282496,1777520,948885,143096,15710.4,5853.36,7272.55,294366,17994.9,26424.1
861535,451448,350110,2464160,1812040,254960,11770.3,886.716,272271,28699.7,8656.57,6903.41
812257,461317,288090,2067250,1336140,185103,25945.2,1039.81,7918.25,57571,20160.7,12898.3
881446,476702,323181,1809580,976010,174069,13669.4,4545.39,6438.9,97014.4,8862.36,37213.9
600729,363713,283363,2250330,1501570,194454,10522,2578.87,17735.1,50254,7079.01,13857.8
1040220,463336,461128,3797310,2053830,241959,21169.1,6482.85,101259,104456,29525.7,37066.2
959904,522663,239608,1637700,829294,118633,17541.6,4190.16,323772,51378.2,6841.46,15622.9
899334,453310,467906,2144590,1104780,255287,7783.71,7429.53,6470.67,118743,10667.2,30494.7
1031710,485480,359987,2285450,1152960,184535,17378.6,6568.6,7304.19,89727.1,12875.2,32797.4
735752,365770,529259,3078240,1855280,312185,9690.12,2487.95,5610.58,45310.1,7937.6,32452.5
927286,514524,289440,1646990,959945,166156,18671.3,1357.26,24429.7,44173.1,9147.8,14803.1
810423,433210,449084,2873030,1343520,211168,10746,4462.52,7556.47,64902.3,7645.49,58411
572674,297757,267959,1523440,851744,147622,8508.67,758.295,171345,58483.9,11922.6,11715.5
798788,524993,311839,1952270,1353170,218835,13273.3,1885.5,15883.3,15013.6,10686.3,9672.48
998115,473022,433041,1880920,994858,230122,22165.9,4481.72,6763.73,191014,16654.2,30662.4
740956,431944,381463,2249880,1388130,236360,13135,2647.19,462104,60915.6,11274.4,8268.85
803559,341221,498391,2922680,1317760,227514,16221.5,9495.71,22195.4,89252.5,11071.8,23965.1
479682,249867,245000,1407500,894150,150119,8544.57,928.261,9323.18,49991.9,7951.25,12767.8
984069,480679,264723,1219260,625349,138296,8714.16,4568.53,5738.41,48495.1,7390.72,17529.8
785994,480188,253278,1130180,696192,160386,9644.57,2189.88,17966.7,44920.2,7149.2,12755.1
1049790,383030,298919,1793740,780799,131183,15386,3018.62,243291,66127.5,10469.9,16232.2
916619,505727,462250,1630900,911313,274855,15038,3658.86,77379.6,45067.2,10575.5,13645.2
952731,622124,370640,2870020,1976140,256986,19550.9,3998.09,16961.7,85685.4,7041.46,18006.3
981836,555389,319920,2056990,1218900,195373,13467.5,2231.3,14443.7,98240.2,6581.8,16742.1
1271820,594815,699584,4194300,2325930,388176,14851,10046.2,25661.2,90064.5,16969.7,55130
893693,492731,426814,2303910,1539870,269817,10483.3,2476.44,70928.3,61725.3,22234,12841.1
613548,406032,304611,1750780,1241070,213992,5010.6,1038.85,17975.9,62781.4,7980.88,15077.5
348460,223601,137018,1209310,811536,92585,13355.4,2340.65,37116.6,93380.1,8750.99,8597.39
776137,400836,310010,1914440,1067160,176027,7844.64,2635.77,6184.53,52101.1,10955.7,16740.4
920011,472051,481969,2753580,1988160,348044,4794.18,3054.55,6045.24,33866.2,11908.9,13303.3
728633,435404,258492,1379710,860196,162892,14452,2517.63,14951.1,27654.2,8682.57,14273.8
639171,379255,241899,1324440,961464,171976,10205.6,2463.16,10855.3,43368.4,11349.3,18013.7
810875,427008,317668,1901680,1081620,186084,22199.2,2727.64,62387.3,57022.8,17615.8,15157
1211960,671336,763000,3996450,2065740,406862,20626.7,5033.62,240360,79312,19898.6,24068.5
828520,532475,289481,1855330,1335870,209960,9803.67,2049.68,127771,43923.7,8911.57,11843.7
874385,567376,439247,2606740,1813570,299585,12500.3,2107.6,17287.8,53138.2,7413.48,16781.8
1069990,541065,721308,4111410,2334020,416154,16077.2,3696.09,5661.6,39749.8,9602.18,28162.2
1267480,488503,439325,2679250,1135770,188831,14616.8,1668.66,410500,58739.3,18510,13887.1
552648,313123,220565,1612680,1011610,139086,9730.67,3647.53,70824.7,60225.4,12271.9,10699.8
712159,457844,270213,1514280,931802,157131,9144.76,2738.78,126838,28036,7390.84,11125.6
669534,431536,204451,1336490,943719,145028,10039.2,1763.54,6245.58,49132.1,6490.15,12733
1196990,475580,571095,2921940,1393090,267998,12955.3,1271.04,103805,26905.3,8004.34,15542.2
883353,525680,290236,2057770,1470620,210762,8852.9,2516.85,51334.8,38090.4,9305.18,10163.5
1319650,757807,463922,2087790,1228090,276711,14049.9,6196.21,8518.28,37171.3,16342.9,21693.3
465581,314126,200369,1719320,1124900,128859,14346.1,3324.7,9478.64,43323.8,10177.8,13880.6
1171650,455275,344907,2093690,959282,166258,18298.4,4437.96,195562,64647.1,11184.6,18792.2
553992,372987,294963,1671460,1153370,204264,11897.9,1531.45,21372.4,53490,8971.08,13920.6
934791,341224,259876,1391330,546248,105770,9406.65,2349.32,27460.5,54236.5,15615.5,16157.5
489080,330670,174579,1071290,753346,120388,13341,3209.8,181222,53690.9,20561.4,8080.99
877307,414809,372982,3518320,1970550,193318,16190.1,2959.32,8311.36,110358,8417.22,17035.3
625991,410849,240222,1476380,1027310,164277,20110.3,1840.36,66655,39891,8355.67,12934.6
540593,351834,211559,836688,538324,134443,10958.3,1891.41,16734.8,75964.4,13353.7,9725.58
933616,552711,532364,2773550,1874770,357535,8736.45,4110.9,67134.4,51316.5,26056.6,15441.3
1026730,603944,231994,1058550,703624,152300,9321.95,1661.34,281186,42777.9,11697.2,10952
943213,560367,238525,1608780,1120130,164928,13239,1634.09,57357.8,36517.6,8064.69,13080
583578,380780,217885,1621390,1209690,163078,7342.83,1904.11,68228.1,18523,9284.39,7184.77
940483,572663,197678,1217360,810990,130331,12388.9,1489.76,9472.53,28893.3,11200.7,10744.8
1103960,585486,431640,2621450,1647800,269389,13895.4,7481.1,7160.13,71891.8,8321.81,68143.7
599217,382239,222136,1326340,943585,155128,10852.3,2046.52,113162,46729.4,8075.31,13464.8
873250,496864,225200,1464530,862669,131500,14581.3,2502.15,32624.1,57942.9,8498.92,12299.2
663702,347542,443684,2468620,1505890,268266,21126,2227.7,39960.9,64060,10352.3,20405.4
523474,341453,259365,2282270,1706200,193322,14000.2,5126.97,50165,64906.8,10182,12459.5
1489590,710639,895344,4194300,2860340,412156,19691.2,2369,8630.35,41663,7969.52,23625.5
608975,392588,277034,1447910,1060690,203250,8906.34,3132.56,54701.2,85363.7,11892.3,14011.4
547308,307651,333479,2090620,1231180,193088,8156.06,2027.36,26313,53898.5,13460.9,17424.8
1048340,471755,178857,844233,337744,76143,18933.2,3102.16,93668.6,54548.6,11926.9,13246.1
644119,368017,166703,805969,527605,108315,15672.3,4022.5,26957.6,37733.7,14325.2,18443.6
709601,330799,418614,2408070,1158280,206640,8440.01,2235.68,8578.5,57056.4,22970.5,18821.9
683265,477115,278411,2506550,1492820,167460,14452.3,3742.91,5994.02,96038.3,6875.17,35684.9
1020640,357999,671246,4194300,2626350,275920,19883,10716.2,7358.77,145832,20282.4,45042.7
1198940,479310,490592,3499000,1879950,274207,14728.8,3644.01,335207,33210.2,12255,11297.4
1001460,597541,347066,2308330,1477160,229650,8852.26,3351.36,497907,46664.9,7421.65,10888.5
855037,339256,329753,2927400,1220370,112816,20301.2,9463.22,82285.3,107250,20008.9,24981.8
1020830,365205,565185,4194300,2217340,265659,21341.5,2093.37,15155.4,184979,8581.83,29815.3
516244,348384,253121,1534230,1111490,173425,5005.13,1251.49,177982,22156.6,6681.64,7570.77
409958,276344,233198,1591270,1037770,155261,5894.36,1055.17,5561.11,15843.9,8452.73,6527.86
557912,343909,254165,2849430,1768730,156636,10492.6,2945.98,32927.7,83367.6,11260.8,12714.5
1033860,389302,517488,2964430,1541400,258963,6467.16,4069.54,92781.4,39428.2,12934.4,15100.1
886798,506649,308981,1888470,1211810,202953,8042.63,1335,11109.4,21130.6,9847.54,12055.4
949029,490996,261348,2425630,1358320,153414,23252.1,2179.62,6137.7,117923,12231.1,37877.2
843513,421348,409705,2498830,1523160,246386,6344.7,2041.47,190392,51108.9,18012.6,8304.74
983374,461837,323403,1822620,819454,153497,12748.8,4093.82,39637.2,61205.6,9849.21,17696.1
357332,245425,153321,1161930,768345,101559,10667.6,1855.08,27417.1,57384.9,7399.18,10533.9
1126380,764418,351403,2225060,1480230,240596,16079.1,2939.73,365386,273819,11593.8,24491.1
639890,353315,322673,1949510,924457,158227,8914.76,999.455,19641.1,68850.8,9203.78,12250.2
762254,470186,285612,1773930,1115440,175143,17771.7,2275.42,64963.9,68306.9,12536.8,21406
860330,475740,207998,1375410,960149,144816,19978.2,3077.8,272742,57139.7,17234,10351
830324,461495,287329,1370980,696364,147331,7195.14,1490.67,9142,26900.3,8497.87,11938
354921,232875,168430,1314070,894240,112528,8206.69,1545.41,18315.1,38623.1,7641.53,8514.61
650345,471788,194128,960449,679901,139051,10492.8,2550.33,43150.1,70768.8,9162.3,11705.3
596338,291020,276093,1901520,1024750,152828,12631.7,5817.3,7382.46,62250.1,24329.6,16449.9
1137290,551013,353401,2807320,1461260,199528,24028.1,10100.3,8625.1,150690,26585.7,25364.8
637382,413472,238727,1364250,870352,155337,10252.1,3250.96,79344.5,17408.1,7490.21,11144
676092,457183,209845,1246660,871305,143025,7387.98,917.136,174409,32042.4,6774.53,12486.3
552274,318730,353381,2131260,1417930,232101,12810.5,1733.06,9932.22,299298,14675.9,26308.7
648892,319920,295974,1603320,739793,139846,6125.36,2576.93,32290.3,64001.6,14152.2,28553.2
448384,347335,161998,1136470,772960,108713,10292.6,909.356,306730,14805.8,9790.3,8578.93
486670,147213,208321,1630720,576124,72279,20469.2,2883.18,23850,76768.2,25779.8,12881
1074720,509502,379126,2242150,1038070,175203,10912.2,1690.34,9401.36,42890.6,11398.8,18714.6
799637,486846,258057,1556820,1048920,174412,10207,1324.99,7023.74,53254.7,18222.4,14962.2
1459490,815849,489529,2934480,1788850,292107,11315,4987.81,5355.63,51336.1,7958.91,25045.8
1125990,418554,457479,2609920,1311400,233761,7840.21,2708.03,286734,58334.4,8937.82,33237.7
809707,506875,200591,1253750,813786,134790,9572.77,3014.15,7147.29,43852.4,8665.26,16019
893738,583906,438055,2039360,1507450,332180,9692.74,1897.04,27328.6,63005.1,7608.06,9246.73
723698,472215,283624,2250420,1643050,209355,11939.7,4140.59,67442.3,33952.1,6615.56,8829.91
910543,544525,412434,2407620,1386720,249553,14302.3,1930.33,9581.28,149894,11431.8,17221.5
690053,468405,186234,1168990,833243,131277,5823.16,2637.4,6899.34,25512.3,11415,11843.4
594642,381412,264039,1617240,1123730,190408,15901.4,3077.5,31479.8,65565.4,8783.8,12723.6
1000440,577141,278657,1675320,1033720,174710,7203.89,2286.13,114665,39201.6,7571.54,13108.5
789383,490219,195666,1186380,734421,120420,13087.7,1724.43,35274.7,53225.6,12893.3,11979.8
717333,390669,328810,2055750,1170620,188412,16248.2,1647.44,5771.4,65737.5,9580.04,37667.3
874281,535576,365148,2496060,1746620,260563,14026.7,2846.45,15390.1,81559.7,12141.3,14004
1183200,543277,652641,4194300,1592730,264609,17467.6,4379.53,10350.7,188039,6895.36,46647.2
542582,360501,134923,814641,618167,103316,10338.9,2748.48,6342.28,43489.8,7155.77,10307.9
605438,401320,170914,1231830,838611,116157,8458.92,970.349,143381,17723.7,7130.61,10708.1
934152,491065,324710,1646040,949261,177297,9941.48,3800.3,5233.8,66388,17104.9,26789.1
1382270,654619,391021,3278200,1471600,206076,18993.9,7873.63,10946.5,126116,17662,21691.4
1054670,587606,330536,1952890,1083150,190833,8535.55,9111.72,15993.9,54744.5,8762.98,19815.2
583191,270472,197666,1815150,890741,106118,14863.2,2116.54,21451.2,60271.9,8497.31,11950.1
796452,424805,421113,2447220,1544270,256638,17333.1,5771.72,23928.5,105042,13183.7,28783.5
591172,324222,273541,1642410,1037720,167694,8303.18,4531.64,23717.7,61796.4,11279.1,14165.7
543754,369732,261275,1546480,1144810,191562,8040.2,2502.33,181896,35147.8,10077.9,10446.1
365794,252939,177117,1488870,972180,117044,12154.7,4335.02,65111.1,42006,10015.7,11543.9
756982,420246,317453,2257010,1112910,161793,9165.51,3112.8,7850.89,35083.6,18875.5,16418
1042040,647885,350310,1749150,1283150,265288,8706.7,1370.1,34348.8,62898.5,7898.02,22562.7
1148090,580076,774428,4194300,3604890,548623,12469.3,5939.56,5648.25,145334,9852.19,48578.3
898970,520942,298706,1673610,1058510,190125,14598.8,2732.67,65523.7,76012,23653.8,16799.6
778713,476830,194329,876530,590585,125960,14434.6,2115.37,140526,72267.5,7451.21,7791.52
637121,379108,442494,2514580,1585740,283843,10987.7,1142.23,18725.9,37498.6,12251.7,14308.8
1587640,763799,593921,3755470,2413240,383161,17382.2,3094.8,6089.01,150877,17895.1,55247.2
1313830,541835,581012,3560460,1607560,274973,30367.3,7656.12,135260,160300,16208.6,45800.1
1159530,458981,718468,4172440,1889660,311110,11394.1,8822.98,5452.23,88181.9,14080.9,40777.8
1165940,451918,316236,1459710,594210,126282,13312.5,4071.84,23850.9,73595.2,10656.4,16774.2
605527,389169,293494,1648640,1137850,198167,6218.58,1967.88,69385,43373.4,16816.8,12643.7
959311,344231,310425,2033760,759561,127386,18449.8,3765.77,12247,100854,13107,21533.1
520427,333199,362174,2798420,2028480,271801,8788.52,1881.97,82871.6,22607,7381,9563.08
529385,314910,229346,1290720,763492,140713,15588.1,2494.07,18554.1,57667.1,12163.5,30591.2
1009180,489810,470428,2819460,1489970,253393,12268.6,2649.49,7792.61,51647.5,20326.1,18042.5
1186100,463704,593574,3322470,1571880,279111,7435.69,3746.13,162421,36125.5,10464.5,19860.8
615535,371347,211456,1253460,766415,124771,6687.14,751.271,297855,38557.4,11121.7,10071.5
1101070,567219,620113,4194300,2581770,334956,14898.1,5512.18,71146.9,58590.7,8582.29,35825.1
636711,418969,157511,791822,572877,111844,9045.06,1789.84,22441.5,31491.4,8499.02,13630.6
591607,302323,294558,2203320,1472800,202602,8836.75,1191.24,44910.8,16230.6,6641.34,5019.52
627552,421771,234072,1552550,1160920,179085,12977,3638.84,66431.4,41795.4,9429.58,11363.2
975372,643131,397442,2335480,1666640,284752,11218.9,1470.92,7232.91,97010.6,11277.3,12501.4
683036,399825,450284,2794920,1771690,271179,7947.5,4551.76,5728.3,60808,14161.7,21704.8
637524,402520,238635,1374440,797116,133578,6176.73,3645.4,64759.9,37739.4,11675.5,17843.4
731669,494629,211091,1498020,1107380,160096,6603.29,2211.11,13597.1,14623.7,14744.4,8526.91
778783,428876,285338,1587320,995452,174847,14080.7,3625.82,41878.3,57080.3,9453.15,17859.3
1139470,426874,497657,4194300,2679530,265642,29888.1,10443.9,9551.64,255516,23705.6,50499.7
1266170,737828,456102,3583420,2199530,262884,25321.3,2851.63,61795.4,65770.5,19998.6,20926.8
1078020,621552,752343,4194300,3350700,492518,20446.2,2430.9,586131,103430,22091.5,44165.8
599202,380414,147187,840923,476209,80593,8375.06,3310.57,14832.5,20363.6,10859.6,9934.53
560496,337823,235700,918369,591753,160374,7660.39,3276.81,9890.01,56156.8,10642.5,13624.8
1169700,632616,337684,2091150,1185270,198640,16830.5,3904.17,11045.9,51138.1,7221.02,17905.9
1005290,564075,475455,2794490,1395340,245901,11693.1,5407.57,7700.9,71020.6,6748.54,39812.6
677834,402471,182572,1508410,1024680,129695,9842.78,4754.5,5886.86,62470.5,13104.7,12342.3
691017,452152,289060,1839000,1049930,169163,13576.2,1978.03,7879.99,89173.5,8054.39,42654.3
618578,403190,298339,1563810,1095770,208847,6197.81,1332.05,9756.34,29570.2,6962.73,10767.4
1045720,481671,604654,4194300,2010510,252992,27393.4,6102.19,131737,68444.5,12758.9,32982.8
1072450,386842,379195,2884990,1079720,149607,15383.1,2594.94,518112,63313.6,12629.3,19797.6
917179,385174,383665,2226980,898816,158755,10212.8,1387.56,77282.4,26904.4,10836.8,16366.3
569735,353593,170841,1135730,768947,119047,12506.5,3105,137374,54695.7,9589.59,13261.2
507096,335513,188392,1904060,1439220,140977,14611.1,4032.79,23468.3,30677.5,7301.83,11619.5
593013,416887,213205,1074070,766084,152873,7416.13,3731.45,65107,47678.9,7409.27,13722.4
947947,552490,542369,3348700,2083650,340087,10183.3,5940.57,27678.4,198959,6441.05,27352.9
741283,456933,365379,2008670,1274110,235796,5688.55,2246.31,74047.4,38042.3,6854.29,9620.63
1058070,547828,373806,2434370,1424120,223599,12531.7,5228.55,6552.43,84715.5,9430.68,36763.1
588142,359902,226080,1452970,1046680,160419,20029.5,2567.85,30525.9,183329,8550.79,15352.7
922115,334246,250758,1490540,527698,91220,10194.4,856.009,7669.17,42776.9,7675.38,12718.4
849029,481923,401354,2339310,1275940,229248,8333.33,2102.14,7969.77,187140,11382.9,24502.6
410751,240985,236287,1352870,755276,135181,17127,4469.53,117592,75068.7,17068.9,15409.8
860287,512011,279281,1558590,901429,164023,10383.5,1182.23,32448.4,49808.5,7271.62,16571.4
916827,537632,287299,1801820,1362820,214904,7403.81,2208.88,17525.2,23329.2,14022.2,11975.6
788862,349733,471351,2936100,1337860,224940,17536.4,3317.63,38675.9,64558.3,8456.16,19308.5
989685,514082,520987,3258010,1990330,313583,9109.44,3312,6413.72,38488.4,13544.8,65772.3
795949,529329,346061,1846760,1318640,247384,18489.5,2717.1,45594.2,35679,10632.2,14298.2
